ID,Calories_Burned
TEST_2328,131.04971
TEST_2329,161.51057
TEST_2330,17.952078
TEST_2331,165.23967
TEST_2332,21.692665
TEST_2333,90.87615
TEST_2334,16.123169
TEST_2335,207.92719
TEST_2336,41.5405
TEST_2337,49.18446
TEST_2338,103.14196
TEST_2339,15.9792795
TEST_2340,42.364433
TEST_2341,108.51153
TEST_2342,97.57658
TEST_2343,60.60357
TEST_2344,92.734764
TEST_2345,174.64896
TEST_2346,21.847782
TEST_2347,40.08411
TEST_2348,201.49069
TEST_2349,119.26942
TEST_2350,103.68875
TEST_2351,245.99008
TEST_2352,137.70697
TEST_2353,158.82817
TEST_2354,185.89943
TEST_2355,17.192839
TEST_2356,124.25692
TEST_2357,50.222477
TEST_2358,2.8019876
TEST_2359,23.80822
TEST_2360,21.101774
TEST_2361,174.90782
TEST_2362,29.742416
TEST_2363,20.724201
TEST_2364,165.48146
TEST_2365,24.10567
TEST_2366,99.09605
TEST_2367,219.42128
TEST_2368,225.28166
TEST_2369,106.10642
TEST_2370,97.95719
TEST_2371,158.12445
TEST_2372,150.0172
TEST_2373,90.878456
TEST_2374,21.385086
TEST_2375,47.131554
TEST_2376,16.527897
TEST_2377,20.227415
TEST_2378,12.821852
TEST_2379,17.823887
TEST_2380,17.970413
TEST_2381,172.48247
TEST_2382,48.19575
TEST_2383,15.851655
TEST_2384,165.39285
TEST_2385,73.469795
TEST_2386,51.789814
TEST_2387,171.99506
TEST_2388,140.5768
TEST_2389,150.93698
TEST_2390,67.39681
TEST_2391,65.40983
TEST_2392,12.071027
TEST_2393,187.48055
TEST_2394,146.66986
TEST_2395,113.08083
TEST_2396,31.472889
TEST_2397,92.186844
TEST_2398,26.828644
TEST_2399,84.64764
TEST_2400,146.24193
TEST_2401,87.778984
TEST_2402,26.158375
TEST_2403,182.3344
TEST_2404,9.666607
TEST_2405,166.30669
TEST_2406,59.82126
TEST_2407,64.494225
TEST_2408,60.025597
TEST_2409,195.98103
TEST_2410,17.874537
TEST_2411,135.21667
TEST_2412,184.83224
TEST_2413,15.818451
TEST_2414,180.33662
TEST_2415,16.416138
TEST_2416,48.21075
TEST_2417,150.00444
TEST_2418,16.664257
TEST_2419,96.88488
TEST_2420,96.50328
TEST_2421,131.08795
TEST_2422,25.2674
TEST_2423,115.953064
TEST_2424,32.68113
TEST_2425,111.30459
TEST_2426,16.57532
TEST_2427,117.7837
TEST_2428,12.980628
TEST_2429,10.148738
TEST_2430,141.03162
TEST_2431,155.10982
TEST_2432,180.72205
TEST_2433,75.21282
TEST_2434,65.13264
TEST_2435,59.963894
TEST_2436,11.567871
TEST_2437,156.70174
TEST_2438,193.06653
TEST_2439,44.389828
TEST_2440,133.73178
TEST_2441,10.197508
TEST_2442,30.630024
TEST_2443,116.57044
TEST_2444,109.99439
TEST_2445,10.109125
TEST_2446,44.876934
TEST_2447,97.70141
TEST_2448,105.01618
TEST_2449,90.880424
TEST_2450,117.7158
TEST_2451,36.23272
TEST_2452,17.17878
TEST_2453,90.36541
TEST_2454,196.79707
TEST_2455,127.56539
TEST_2456,9.34951
TEST_2457,252.14125
TEST_2458,150.13542
TEST_2459,94.13836
TEST_2460,257.18887
TEST_2461,53.710762
TEST_2462,170.22374
TEST_2463,44.561543
TEST_2464,136.4925
TEST_2465,109.86471
TEST_2466,26.026493
TEST_2467,96.65107
TEST_2468,2.5930777
TEST_2469,15.03126
TEST_2470,194.38432
TEST_2471,236.46687
TEST_2472,28.549099
TEST_2473,94.254944
TEST_2474,67.91161
TEST_2475,141.84871
TEST_2476,14.258804
TEST_2477,109.690346
TEST_2478,92.64941
TEST_2479,65.94346
TEST_2480,116.12849
TEST_2481,221.80904
TEST_2482,30.047958
TEST_2483,16.770382
TEST_2484,70.41032
TEST_2485,56.218166
TEST_2486,108.915146
TEST_2487,205.2708
TEST_2488,111.771706
TEST_2489,2.2889938
TEST_2490,34.03505
TEST_2491,71.920654
TEST_2492,12.405569
TEST_2493,59.500908
TEST_2494,228.69621
TEST_2495,2.6661854
TEST_2496,58.877148
TEST_2497,38.826286
TEST_2498,148.73357
TEST_2499,192.81673
TEST_2500,60.14163
TEST_2501,87.47541
TEST_2502,154.10446
TEST_2503,75.542465
TEST_2504,128.78523
TEST_2505,153.62013
TEST_2506,145.22752
TEST_2507,23.267723
TEST_2508,117.1829
TEST_2509,30.577133
TEST_2510,76.57537
TEST_2511,49.363403
TEST_2512,203.2567
TEST_2513,218.9579
TEST_2514,15.382249
TEST_2515,241.34499
TEST_2516,71.13632
TEST_2517,49.58964
TEST_2518,77.213646
TEST_2519,48.99454
TEST_2520,86.195305
TEST_2521,14.742899
TEST_2522,49.9332
TEST_2523,27.772194
TEST_2524,75.66488
TEST_2525,36.39398
TEST_2526,22.530544
TEST_2527,38.444206
TEST_2528,171.3884
TEST_2529,15.472296
TEST_2530,40.65493
TEST_2531,42.440407
TEST_2532,163.74675
TEST_2533,6.8007927
TEST_2534,137.78615
TEST_2535,113.485435
TEST_2536,78.55431
TEST_2537,77.62519
TEST_2538,169.13527
TEST_2539,21.644001
TEST_2540,40.707947
TEST_2541,58.360737
TEST_2542,43.204807
TEST_2543,112.56551
TEST_2544,33.336887
TEST_2545,110.49527
TEST_2546,4.744153
TEST_2547,45.478565
TEST_2548,40.23553
TEST_2549,37.203217
TEST_2550,23.48245
TEST_2551,51.600834
TEST_2552,159.97957
TEST_2553,196.35503
TEST_2554,88.349434
TEST_2555,18.73308
TEST_2556,169.04054
TEST_2557,33.59757
TEST_2558,49.102467
TEST_2559,81.72382
TEST_2560,161.49971
TEST_2561,48.144962
TEST_2562,103.819405
TEST_2563,120.42899
TEST_2564,216.45235
TEST_2565,131.25542
TEST_2566,165.6875
TEST_2567,38.56991
TEST_2568,192.19345
TEST_2569,106.62028
TEST_2570,54.917946
TEST_2571,121.88682
TEST_2572,88.73955
TEST_2573,103.2947
TEST_2574,73.985535
TEST_2575,114.65375
TEST_2576,46.779625
TEST_2577,155.94174
TEST_2578,7.817438
TEST_2579,135.81822
TEST_2580,218.27823
TEST_2581,85.63737
TEST_2582,135.37752
TEST_2583,48.169224
TEST_2584,29.931442
TEST_2585,46.33951
TEST_2586,102.16255
TEST_2587,17.326797
TEST_2588,136.0311
TEST_2589,47.49126
TEST_2590,82.474815
TEST_2591,95.47477
TEST_2592,23.505245
TEST_2593,23.575954
TEST_2594,36.363834
TEST_2595,104.39828
TEST_2596,95.672386
TEST_2597,45.45953
TEST_2598,31.380161
TEST_2599,105.67705
TEST_2600,72.45659
TEST_2601,77.4977
TEST_2602,203.4681
TEST_2603,208.82306
TEST_2604,58.50521
TEST_2605,133.0285
TEST_2606,25.778555
TEST_2607,132.18501
TEST_2608,157.05095
TEST_2609,206.41531
TEST_2610,166.8413
TEST_2611,67.339714
TEST_2612,100.145744
TEST_2613,18.955193
TEST_2614,22.798292
TEST_2615,104.65907
TEST_2616,19.914167
TEST_2617,135.94743
TEST_2618,181.60997
TEST_2619,30.853775
TEST_2620,148.00212
TEST_2621,22.763588
TEST_2622,188.21074
TEST_2623,108.95671
TEST_2624,106.19834
TEST_2625,12.043831
TEST_2626,28.929008
TEST_2627,108.87276
TEST_2628,199.79338
TEST_2629,18.902378
TEST_2630,11.351134
TEST_2631,44.125854
TEST_2632,16.694881
TEST_2633,95.44662
TEST_2634,157.37044
TEST_2635,49.814693
TEST_2636,191.41052
TEST_2637,135.9582
TEST_2638,101.41224
TEST_2639,105.79723
TEST_2640,17.759308
TEST_2641,91.041466
TEST_2642,65.107864
TEST_2643,25.593563
TEST_2644,182.73248
TEST_2645,236.72414
TEST_2646,171.36165
TEST_2647,110.58092
TEST_2648,114.428635
TEST_2649,95.695816
TEST_2650,149.53609
TEST_2651,21.383644
TEST_2652,171.73065
TEST_2653,94.312904
TEST_2654,40.373062
TEST_2655,79.87467
TEST_2656,81.157814
TEST_2657,10.720531
TEST_2658,148.41734
TEST_2659,46.36658
TEST_2660,46.58247
TEST_2661,15.987669
TEST_2662,199.09143
TEST_2663,20.469397
TEST_2664,14.644878
TEST_2665,107.26128
TEST_2666,23.041426
TEST_2667,89.61284
TEST_2668,177.92784
TEST_2669,118.40487
TEST_2670,155.63289
TEST_2671,13.516975
TEST_2672,56.738865
TEST_2673,66.1992
TEST_2674,59.38628
TEST_2675,200.7497
TEST_2676,137.09846
TEST_2677,135.11978
TEST_2678,133.69447
TEST_2679,45.346226
TEST_2680,150.80855
TEST_2681,81.53312
TEST_2682,14.542362
TEST_2683,179.26944
TEST_2684,102.013626
TEST_2685,27.351254
TEST_2686,25.421448
TEST_2687,23.987755
TEST_2688,208.61536
TEST_2689,31.426617
TEST_2690,92.91657
TEST_2691,77.53341
TEST_2692,49.262173
TEST_2693,72.48919
TEST_2694,66.29591
TEST_2695,74.98583
TEST_2696,15.577318
TEST_2697,115.7261
TEST_2698,16.017586
TEST_2699,20.170885
TEST_2700,85.90884
TEST_2701,179.49924
TEST_2702,108.38615
TEST_2703,49.147995
TEST_2704,190.66664
TEST_2705,215.62785
TEST_2706,62.665977
TEST_2707,22.802662
TEST_2708,99.98508
TEST_2709,44.250362
TEST_2710,25.68526
TEST_2711,11.212924
TEST_2712,165.52629
TEST_2713,98.859764
TEST_2714,27.25101
TEST_2715,187.76271
TEST_2716,153.26907
TEST_2717,85.15076
TEST_2718,58.409595
TEST_2719,28.951435
TEST_2720,160.80293
TEST_2721,10.426765
TEST_2722,82.32043
TEST_2723,129.90654
TEST_2724,20.694073
TEST_2725,16.862211
TEST_2726,171.65544
TEST_2727,17.691608
TEST_2728,11.81106
TEST_2729,166.22134
TEST_2730,87.77871
TEST_2731,69.31019
TEST_2732,30.871807
TEST_2733,50.830082
TEST_2734,222.57048
TEST_2735,68.59581
TEST_2736,140.98392
TEST_2737,178.95284
TEST_2738,53.149647
TEST_2739,81.032875
TEST_2740,55.937176
TEST_2741,168.9598
TEST_2742,77.618744
TEST_2743,151.48392
TEST_2744,22.153038
TEST_2745,20.763008
TEST_2746,12.560811
TEST_2747,145.62201
TEST_2748,30.77649
TEST_2749,188.60823
TEST_2750,170.4688
TEST_2751,242.18684
TEST_2752,116.69697
TEST_2753,9.374161
TEST_2754,88.47369
TEST_2755,163.34401
TEST_2756,121.573296
TEST_2757,171.42485
TEST_2758,62.095592
TEST_2759,29.929619
TEST_2760,52.75867
TEST_2761,21.570816
TEST_2762,138.47914
TEST_2763,25.11776
TEST_2764,141.7087
TEST_2765,176.07863
TEST_2766,11.923472
TEST_2767,54.224506
TEST_2768,23.597782
TEST_2769,1.8566513
TEST_2770,37.571926
TEST_2771,169.05388
TEST_2772,131.25972
TEST_2773,12.9025345
TEST_2774,207.28522
TEST_2775,8.734368
TEST_2776,197.90974
TEST_2777,52.976162
TEST_2778,141.09486
TEST_2779,54.732933
TEST_2780,9.277203
TEST_2781,41.612103
TEST_2782,143.2512
TEST_2783,94.819084
TEST_2784,34.79627
TEST_2785,16.107588
TEST_2786,68.35032
TEST_2787,103.75072
TEST_2788,16.800098
TEST_2789,185.07828
TEST_2790,154.98796
TEST_2791,204.69485
TEST_2792,25.621769
TEST_2793,168.44319
TEST_2794,91.85382
TEST_2795,107.76934
TEST_2796,55.74457
TEST_2797,110.27981
TEST_2798,15.397894
TEST_2799,173.79153
TEST_2800,157.73549
TEST_2801,96.5832
TEST_2802,152.89064
TEST_2803,25.171778
TEST_2804,162.94305
TEST_2805,66.89934
TEST_2806,19.671638
TEST_2807,13.379471
TEST_2808,66.43379
TEST_2809,31.491467
TEST_2810,37.06693
TEST_2811,38.71043
TEST_2812,105.63103
TEST_2813,37.459194
TEST_2814,-1.676713
TEST_2815,214.35889
TEST_2816,158.3169
TEST_2817,71.95815
TEST_2818,52.827274
TEST_2819,23.783756
TEST_2820,107.782234
TEST_2821,31.017662
TEST_2822,138.13097
TEST_2823,139.6814
TEST_2824,139.07475
TEST_2825,202.13297
TEST_2826,129.68181
TEST_2827,122.26586
TEST_2828,103.86621
TEST_2829,69.18335
TEST_2830,191.28517
TEST_2831,9.947809
TEST_2832,42.209267
TEST_2833,132.60725
TEST_2834,22.59032
TEST_2835,96.19137
TEST_2836,109.25778
TEST_2837,88.34706
TEST_2838,251.41331
TEST_2839,162.7762
TEST_2840,10.697798
TEST_2841,8.415484
TEST_2842,64.31355
TEST_2843,202.71689
TEST_2844,70.26194
TEST_2845,132.35474
TEST_2846,2.7873316
TEST_2847,21.806799
TEST_2848,38.04325
TEST_2849,112.37589
TEST_2850,55.727093
TEST_2851,183.27931
TEST_2852,64.43932
TEST_2853,64.44436
TEST_2854,21.512386
TEST_2855,166.67458
TEST_2856,113.0905
TEST_2857,126.64497
TEST_2858,228.64261
TEST_2859,18.709793
TEST_2860,30.789314
TEST_2861,33.12924
TEST_2862,79.72065
TEST_2863,20.062824
TEST_2864,18.786999
TEST_2865,30.096085
TEST_2866,23.581596
TEST_2867,65.27357
TEST_2868,14.44779
TEST_2869,49.277775
TEST_2870,70.39555
TEST_2871,32.40012
TEST_2872,166.0229
TEST_2873,142.95213
TEST_2874,19.337318
TEST_2875,150.7702
TEST_2876,86.62368
TEST_2877,207.3837
TEST_2878,85.175385
TEST_2879,74.805176
TEST_2880,114.19493
TEST_2881,-2.799302
TEST_2882,29.154514
TEST_2883,6.338323
TEST_2884,194.01997
TEST_2885,174.31679
TEST_2886,98.02529
TEST_2887,38.198517
TEST_2888,35.99684
TEST_2889,114.00445
TEST_2890,33.807613
TEST_2891,114.526436
TEST_2892,109.79095
TEST_2893,11.5302725
TEST_2894,151.4265
TEST_2895,117.49183
TEST_2896,49.907528
TEST_2897,14.424855
TEST_2898,28.04374
TEST_2899,179.66708
TEST_2900,110.05768
TEST_2901,169.38931
TEST_2902,256.45563
TEST_2903,126.12696
TEST_2904,52.545147
TEST_2905,154.74141
TEST_2906,62.83085
TEST_2907,31.629795
TEST_2908,54.10521
TEST_2909,218.69102
TEST_2910,40.106976
TEST_2911,41.233433
TEST_2912,44.17956
TEST_2913,63.7133
TEST_2914,15.077435
TEST_2915,58.322178
TEST_2916,137.09993
TEST_2917,90.220764
TEST_2918,69.53611
TEST_2919,13.938674
TEST_2920,105.433
TEST_2921,17.01406
TEST_2922,2.4282207
TEST_2923,208.33495
TEST_2924,85.93081
TEST_2925,197.8416
TEST_2926,33.46271
TEST_2927,180.42061
TEST_2928,29.999855
TEST_2929,141.71098
TEST_2930,98.05236
TEST_2931,43.73527
TEST_2932,167.28534
TEST_2933,45.175625
TEST_2934,195.14113
TEST_2935,211.40923
TEST_2936,158.44478
TEST_2937,184.53113
TEST_2938,164.24214
TEST_2939,52.193657
TEST_2940,150.4984
TEST_2941,75.90078
TEST_2942,185.88431
TEST_2943,78.98075
TEST_2944,113.42399
TEST_2945,124.76188
TEST_2946,105.700584
TEST_2947,16.211733
TEST_2948,90.82139
TEST_2949,123.8513
TEST_2950,6.128743
TEST_2951,113.09225
TEST_2952,16.443897
TEST_2953,154.19228
TEST_2954,50.512226
TEST_2955,58.694954
TEST_2956,125.48925
TEST_2957,147.88258
TEST_2958,6.48032
TEST_2959,86.686104
TEST_2960,117.49694
TEST_2961,16.254776
TEST_2962,92.969955
TEST_2963,148.34111
TEST_2964,16.644659
TEST_2965,107.512825
TEST_2966,95.36082
TEST_2967,195.18886
TEST_2968,22.05685
TEST_2969,154.38957
TEST_2970,54.415936
TEST_2971,126.17491
TEST_2972,178.28502
TEST_2973,80.3693
TEST_2974,96.67953
TEST_2975,111.67329
TEST_2976,15.183164
TEST_2977,25.03447
TEST_2978,46.19434
TEST_2979,182.98549
TEST_2980,24.310001
TEST_2981,122.88129
TEST_2982,55.81431
TEST_2983,12.783121
TEST_2984,126.170906
TEST_2985,10.209956
TEST_2986,160.63515
TEST_2987,164.32814
TEST_2988,54.7964
TEST_2989,173.20473
TEST_2990,163.80928
TEST_2991,34.814747
TEST_2992,220.0902
TEST_2993,8.804287
TEST_2994,136.65884
TEST_2995,185.84381
TEST_2996,56.738438
TEST_2997,121.143364
TEST_2998,19.225758
TEST_2999,216.12067
TEST_3000,19.197609
TEST_3001,165.34213
TEST_3002,41.50219
TEST_3003,31.155708
TEST_3004,22.723667
TEST_3005,78.15116
TEST_3006,140.02892
TEST_3007,79.483086
TEST_3008,22.938316
TEST_3009,85.014946
TEST_3010,47.933243
TEST_3011,18.495657
TEST_3012,11.438442
TEST_3013,39.989216
TEST_3014,19.75926
TEST_3015,1.9628057
TEST_3016,46.412987
TEST_3017,126.56655
TEST_3018,118.36819
TEST_3019,146.31322
TEST_3020,77.12623
TEST_3021,40.13592
TEST_3022,137.99162
TEST_3023,39.95586
TEST_3024,32.53387
TEST_3025,133.8778
TEST_3026,23.260244
TEST_3027,95.15501
TEST_3028,84.68636
TEST_3029,60.435394
TEST_3030,70.13891
TEST_3031,126.46532
TEST_3032,24.250788
TEST_3033,218.06262
TEST_3034,61.761227
TEST_3035,75.08965
TEST_3036,100.56411
TEST_3037,25.226631
TEST_3038,90.402
TEST_3039,205.04958
TEST_3040,9.882289
TEST_3041,185.60953
TEST_3042,109.176796
TEST_3043,232.98575
TEST_3044,31.340714
TEST_3045,93.430885
TEST_3046,70.643036
TEST_3047,17.180412
TEST_3048,79.77184
TEST_3049,98.22863
TEST_3050,161.26375
TEST_3051,122.035545
TEST_3052,262.79263
TEST_3053,18.718899
TEST_3054,135.64821
TEST_3055,159.59042
TEST_3056,137.87097
TEST_3057,33.38266
TEST_3058,124.72935
TEST_3059,16.537762
TEST_3060,-4.472146
TEST_3061,219.8655
TEST_3062,15.525603
TEST_3063,34.215614
TEST_3064,156.06354
TEST_3065,107.19025
TEST_3066,175.74956
TEST_3067,21.050877
TEST_3068,61.39741
TEST_3069,16.022907
TEST_3070,185.14922
TEST_3071,155.15569
TEST_3072,117.532455
TEST_3073,115.82078
TEST_3074,49.516914
TEST_3075,33.85127
TEST_3076,108.8406
TEST_3077,82.07212
TEST_3078,182.99077
TEST_3079,91.86866
TEST_3080,80.67932
TEST_3081,179.8656
TEST_3082,33.020813
TEST_3083,1.4824991
TEST_3084,13.577632
TEST_3085,173.81212
TEST_3086,163.6943
TEST_3087,168.44322
TEST_3088,136.63034
TEST_3089,51.26789
TEST_3090,46.019337
TEST_3091,121.78212
TEST_3092,62.406345
TEST_3093,131.50401
TEST_3094,59.03082
TEST_3095,7.0155234
TEST_3096,32.97771
TEST_3097,35.44046
TEST_3098,22.457455
TEST_3099,55.293884
TEST_3100,131.83247
TEST_3101,107.667366
TEST_3102,20.885098
TEST_3103,96.811134
TEST_3104,113.03106
TEST_3105,32.99948
TEST_3106,13.258866
TEST_3107,168.23444
TEST_3108,162.01471
TEST_3109,110.371025
TEST_3110,126.54087
TEST_3111,226.00519
TEST_3112,143.90172
TEST_3113,29.611752
TEST_3114,38.65315
TEST_3115,47.834476
TEST_3116,168.18709
TEST_3117,169.60573
TEST_3118,19.917578
TEST_3119,33.447758
TEST_3120,67.81437
TEST_3121,209.70503
TEST_3122,243.53671
TEST_3123,126.129524
TEST_3124,94.60575
TEST_3125,8.634701
TEST_3126,11.447657
TEST_3127,87.647446
TEST_3128,30.825054
TEST_3129,186.72661
TEST_3130,14.568756
TEST_3131,183.12459
TEST_3132,115.87063
TEST_3133,62.036076
TEST_3134,16.76963
TEST_3135,68.21353
TEST_3136,155.71442
TEST_3137,6.5547256
TEST_3138,89.23589
TEST_3139,43.212254
TEST_3140,146.21153
TEST_3141,55.32838
TEST_3142,134.74619
TEST_3143,93.78516
TEST_3144,77.510544
TEST_3145,55.90048
TEST_3146,125.30984
TEST_3147,44.436115
TEST_3148,106.19142
TEST_3149,47.004658
TEST_3150,48.32887
TEST_3151,10.459136
TEST_3152,26.312191
TEST_3153,115.51734
TEST_3154,32.02785
TEST_3155,221.03816
TEST_3156,101.80714
TEST_3157,59.62086
TEST_3158,27.25138
TEST_3159,52.63242
TEST_3160,56.38159
TEST_3161,109.472984
TEST_3162,125.76119
TEST_3163,16.750656
TEST_3164,205.55159
TEST_3165,121.5525
TEST_3166,62.306183
TEST_3167,14.957214
TEST_3168,141.49527
TEST_3169,80.27663
TEST_3170,218.42766
TEST_3171,25.577276
TEST_3172,50.809464
TEST_3173,48.55199
TEST_3174,102.66062
TEST_3175,39.17288
TEST_3176,98.00093
TEST_3177,63.425377
TEST_3178,42.10559
TEST_3179,157.3096
TEST_3180,85.49032
TEST_3181,23.145853
TEST_3182,39.39105
TEST_3183,98.19517
TEST_3184,20.756327
TEST_3185,35.17488
TEST_3186,142.69365
TEST_3187,26.427929
TEST_3188,37.410126
TEST_3189,108.81951
TEST_3190,65.26553
TEST_3191,21.322876
TEST_3192,129.83965
TEST_3193,71.7107
TEST_3194,75.5214
TEST_3195,13.808247
TEST_3196,18.500898
TEST_3197,79.01854
TEST_3198,198.53642
TEST_3199,158.55739
TEST_3200,49.9466
TEST_3201,17.655842
TEST_3202,152.34761
TEST_3203,105.666374
TEST_3204,163.36253
TEST_3205,124.06584
TEST_3206,143.12202
TEST_3207,86.76269
TEST_3208,19.245613
TEST_3209,74.448875
TEST_3210,15.3097515
TEST_3211,107.430504
TEST_3212,41.654842
TEST_3213,69.204475
TEST_3214,187.34862
TEST_3215,115.062386
TEST_3216,30.431526
TEST_3217,129.32596
TEST_3218,186.22092
TEST_3219,72.09753
TEST_3220,63.02832
TEST_3221,24.347393
TEST_3222,86.65058
TEST_3223,150.55086
TEST_3224,68.618416
TEST_3225,22.87423
TEST_3226,116.50667
TEST_3227,42.07847
TEST_3228,167.64601
TEST_3229,137.72594
TEST_3230,21.477886
TEST_3231,156.2293
TEST_3232,85.75352
TEST_3233,129.98776
TEST_3234,25.136686
TEST_3235,173.17397
TEST_3236,92.62046
TEST_3237,84.98809
TEST_3238,169.31181
TEST_3239,157.09091
TEST_3240,9.637882
TEST_3241,220.35878
TEST_3242,45.16313
TEST_3243,197.57597
TEST_3244,95.378204
TEST_3245,40.93828
TEST_3246,32.07597
TEST_3247,132.01796
TEST_3248,74.5661
TEST_3249,16.613482
TEST_3250,64.7216
TEST_3251,187.39034
TEST_3252,69.56515
TEST_3253,48.43793
TEST_3254,58.439247
TEST_3255,193.2851
TEST_3256,132.19267
TEST_3257,70.56177
TEST_3258,54.725117
TEST_3259,85.81521
TEST_3260,189.59625
TEST_3261,16.424032
TEST_3262,11.657846
TEST_3263,185.48055
TEST_3264,81.772835
TEST_3265,63.169964
TEST_3266,69.42348
TEST_3267,51.871525
TEST_3268,28.081425
TEST_3269,62.48105
TEST_3270,139.68135
TEST_3271,109.35604
TEST_3272,40.207882
TEST_3273,182.97368
TEST_3274,55.44133
TEST_3275,114.79839
TEST_3276,47.82829
TEST_3277,162.32625
TEST_3278,148.80013
TEST_3279,24.490524
TEST_3280,34.285164
TEST_3281,105.95266
TEST_3282,60.18633
TEST_3283,67.67393
TEST_3284,64.6799
TEST_3285,140.66241
TEST_3286,108.72234
TEST_3287,85.25341
TEST_3288,29.961811
TEST_3289,82.26233
TEST_3290,55.69119
TEST_3291,31.90276
TEST_3292,150.80426
TEST_3293,32.736904
TEST_3294,40.109444
TEST_3295,23.227688
TEST_3296,12.270536
TEST_3297,85.53506
TEST_3298,62.867886
TEST_3299,116.48907
TEST_3300,185.38066
TEST_3301,87.64536
TEST_3302,66.985756
TEST_3303,19.185497
TEST_3304,55.155216
TEST_3305,19.231144
TEST_3306,124.64203
TEST_3307,77.59728
TEST_3308,173.24214
TEST_3309,47.27483
TEST_3310,170.69283
TEST_3311,168.61888
TEST_3312,19.775635
TEST_3313,46.87255
TEST_3314,15.23072
TEST_3315,64.531395
TEST_3316,37.75743
TEST_3317,114.93166
TEST_3318,135.94148
TEST_3319,15.724396
TEST_3320,26.931812
TEST_3321,109.47005
TEST_3322,53.06225
TEST_3323,26.441525
TEST_3324,164.03716
TEST_3325,155.08446
TEST_3326,102.592255
TEST_3327,156.04854
TEST_3328,114.67854
TEST_3329,7.614939
TEST_3330,98.4116
TEST_3331,137.04652
TEST_3332,85.75689
TEST_3333,43.769424
TEST_3334,84.270355
TEST_3335,55.24947
TEST_3336,85.09557
TEST_3337,48.592167
TEST_3338,65.51874
TEST_3339,84.57381
TEST_3340,41.32064
TEST_3341,30.951244
TEST_3342,125.60128
TEST_3343,156.4504
TEST_3344,87.14729
TEST_3345,160.1163
TEST_3346,187.6869
TEST_3347,193.66759
TEST_3348,160.998
TEST_3349,78.78646
TEST_3350,237.23282
TEST_3351,20.12165
TEST_3352,29.99918
TEST_3353,19.378748
TEST_3354,151.51997
TEST_3355,88.19572
TEST_3356,192.2654
TEST_3357,207.4459
TEST_3358,190.59721
TEST_3359,181.9004
TEST_3360,107.84933
TEST_3361,297.30722
TEST_3362,37.151024
TEST_3363,80.41562
TEST_3364,147.74226
TEST_3365,181.45445
TEST_3366,37.371387
TEST_3367,96.23656
TEST_3368,160.12334
TEST_3369,18.719114
TEST_3370,98.10894
TEST_3371,86.7642
TEST_3372,139.0251
TEST_3373,121.21294
TEST_3374,61.667088
TEST_3375,121.41721
TEST_3376,18.029211
TEST_3377,202.92012
TEST_3378,55.077045
TEST_3379,13.1332245
TEST_3380,131.05235
TEST_3381,78.8119
TEST_3382,163.13496
TEST_3383,9.59331
TEST_3384,185.53392
TEST_3385,61.198788
TEST_3386,15.308723
TEST_3387,27.790867
TEST_3388,13.548393
TEST_3389,104.96641
TEST_3390,43.29461
TEST_3391,7.4548826
TEST_3392,21.722069
TEST_3393,175.9833
TEST_3394,19.304413
TEST_3395,80.579765
TEST_3396,140.8885
TEST_3397,155.31972
TEST_3398,74.99579
TEST_3399,84.89451
TEST_3400,96.978645
TEST_3401,162.52184
TEST_3402,64.54384
TEST_3403,24.987442
TEST_3404,63.46397
TEST_3405,54.13862
TEST_3406,111.192856
TEST_3407,62.11271
TEST_3408,222.3877
TEST_3409,221.53865
TEST_3410,101.63125
TEST_3411,87.47794
TEST_3412,36.9793
TEST_3413,108.1355
TEST_3414,99.972015
TEST_3415,16.447794
TEST_3416,213.34705
TEST_3417,13.25363
TEST_3418,22.079926
TEST_3419,24.24081
TEST_3420,42.19098
TEST_3421,181.87988
TEST_3422,23.783184
TEST_3423,19.878109
TEST_3424,34.85943
TEST_3425,67.535286
TEST_3426,35.86905
TEST_3427,30.61372
TEST_3428,96.52467
TEST_3429,33.726097
TEST_3430,14.656441
TEST_3431,114.21057
TEST_3432,37.229454
TEST_3433,159.6119
TEST_3434,138.50487
TEST_3435,61.0042
TEST_3436,45.31799
TEST_3437,28.937195
TEST_3438,191.10405
TEST_3439,52.592796
TEST_3440,58.496895
TEST_3441,138.26764
TEST_3442,28.553055
TEST_3443,149.13623
TEST_3444,91.28213
TEST_3445,129.3547
TEST_3446,154.23544
TEST_3447,108.16581
TEST_3448,77.28646
TEST_3449,33.87748
TEST_3450,47.21198
TEST_3451,154.93462
TEST_3452,15.7746725
TEST_3453,144.46132
TEST_3454,62.31846
TEST_3455,111.226234
TEST_3456,93.68598
TEST_3457,228.1617
TEST_3458,41.07045
TEST_3459,129.8207
TEST_3460,52.08514
TEST_3461,165.00163
TEST_3462,178.31651
TEST_3463,22.788689
TEST_3464,2.2191057
TEST_3465,137.00845
TEST_3466,9.950212
TEST_3467,19.11797
TEST_3468,40.123
TEST_3469,63.114147
TEST_3470,83.25609
TEST_3471,181.9472
TEST_3472,192.65744
TEST_3473,15.839077
TEST_3474,180.47975
TEST_3475,106.91517
TEST_3476,95.81223
TEST_3477,9.152201
TEST_3478,31.881145
TEST_3479,14.447275
TEST_3480,161.67497
TEST_3481,6.3845367
TEST_3482,226.5572
TEST_3483,17.244854
TEST_3484,28.89
TEST_3485,151.10252
TEST_3486,106.28118
TEST_3487,23.112957
TEST_3488,14.195723
TEST_3489,40.426758
TEST_3490,12.232964
TEST_3491,141.7184
