ID,Calories_Burned
TEST_2326,58.55304
TEST_2327,156.6257
TEST_2328,130.6375
TEST_2329,159.31735
TEST_2330,15.2892275
TEST_2331,167.6314
TEST_2332,23.928688
TEST_2333,89.721245
TEST_2334,12.578011
TEST_2335,210.13855
TEST_2336,40.601963
TEST_2337,48.829556
TEST_2338,98.129456
TEST_2339,12.830062
TEST_2340,44.598896
TEST_2341,104.795555
TEST_2342,97.006744
TEST_2343,63.218765
TEST_2344,96.29835
TEST_2345,178.65105
TEST_2346,20.906544
TEST_2347,40.03501
TEST_2348,203.0561
TEST_2349,119.545494
TEST_2350,105.604164
TEST_2351,250.36943
TEST_2352,132.34155
TEST_2353,161.82599
TEST_2354,183.9931
TEST_2355,15.8812065
TEST_2356,124.21392
TEST_2357,53.78884
TEST_2358,1.3192859
TEST_2359,25.244307
TEST_2360,22.913149
TEST_2361,179.43596
TEST_2362,27.811758
TEST_2363,20.16646
TEST_2364,168.50336
TEST_2365,23.440454
TEST_2366,102.44965
TEST_2367,221.50043
TEST_2368,228.30472
TEST_2369,110.22146
TEST_2370,99.01595
TEST_2371,156.03554
TEST_2372,150.52234
TEST_2373,92.601364
TEST_2374,20.45871
TEST_2375,48.059624
TEST_2376,16.172482
TEST_2377,20.158333
TEST_2378,11.202516
TEST_2379,15.084617
TEST_2380,16.389532
TEST_2381,169.91478
TEST_2382,50.312847
TEST_2383,13.088448
TEST_2384,168.65451
TEST_2385,71.1907
TEST_2386,53.63616
TEST_2387,176.79582
TEST_2388,141.41594
TEST_2389,145.79073
TEST_2390,67.176926
TEST_2391,68.82091
TEST_2392,9.616202
TEST_2393,191.1905
TEST_2394,148.93036
TEST_2395,111.27644
TEST_2396,31.423758
TEST_2397,90.38167
TEST_2398,27.194174
TEST_2399,86.29682
TEST_2400,143.91458
TEST_2401,89.178764
TEST_2402,25.308573
TEST_2403,178.92058
TEST_2404,4.320491
TEST_2405,168.63997
TEST_2406,61.983154
TEST_2407,66.94597
TEST_2408,62.413204
TEST_2409,196.34361
TEST_2410,19.03513
TEST_2411,133.47339
TEST_2412,185.10542
TEST_2413,10.371636
TEST_2414,180.60104
TEST_2415,15.57727
TEST_2416,49.98992
TEST_2417,151.30121
TEST_2418,16.680553
TEST_2419,98.313614
TEST_2420,97.75826
TEST_2421,127.99329
TEST_2422,28.920958
TEST_2423,113.984344
TEST_2424,35.22156
TEST_2425,109.963394
TEST_2426,14.235144
TEST_2427,120.05327
TEST_2428,9.98401
TEST_2429,4.5342307
TEST_2430,140.29552
TEST_2431,156.60603
TEST_2432,182.08975
TEST_2433,75.6017
TEST_2434,63.295914
TEST_2435,62.44121
TEST_2436,13.202888
TEST_2437,161.14409
TEST_2438,191.74591
TEST_2439,40.33413
TEST_2440,132.6005
TEST_2441,10.237498
TEST_2442,30.233257
TEST_2443,116.00293
TEST_2444,108.56187
TEST_2445,9.79185
TEST_2446,49.14539
TEST_2447,100.70559
TEST_2448,104.517426
TEST_2449,87.94076
TEST_2450,115.46785
TEST_2451,36.846004
TEST_2452,14.462306
TEST_2453,91.66486
TEST_2454,190.21199
TEST_2455,126.02547
TEST_2456,9.434976
TEST_2457,258.69196
TEST_2458,149.99585
TEST_2459,96.82003
TEST_2460,261.74173
TEST_2461,56.30578
TEST_2462,170.6728
TEST_2463,42.19755
TEST_2464,133.6933
TEST_2465,105.83647
TEST_2466,27.23742
TEST_2467,94.303696
TEST_2468,3.1083376
TEST_2469,12.802196
TEST_2470,193.10475
TEST_2471,239.49101
TEST_2472,28.484917
TEST_2473,97.67627
TEST_2474,69.14503
TEST_2475,138.86684
TEST_2476,14.235406
TEST_2477,109.7675
TEST_2478,90.3978
TEST_2479,67.92135
TEST_2480,112.37406
TEST_2481,231.93446
TEST_2482,29.205875
TEST_2483,16.421602
TEST_2484,67.53901
TEST_2485,51.427967
TEST_2486,104.462494
TEST_2487,203.05803
TEST_2488,108.35955
TEST_2489,2.8416758
TEST_2490,30.661375
TEST_2491,71.399254
TEST_2492,9.314293
TEST_2493,59.53519
TEST_2494,229.48607
TEST_2495,0.79061466
TEST_2496,59.436092
TEST_2497,42.799633
TEST_2498,149.17155
TEST_2499,196.76118
TEST_2500,61.57815
TEST_2501,87.754425
TEST_2502,152.73863
TEST_2503,77.528145
TEST_2504,127.64605
TEST_2505,154.18217
TEST_2506,144.1378
TEST_2507,24.013727
TEST_2508,117.13148
TEST_2509,32.521915
TEST_2510,79.52524
TEST_2511,48.52175
TEST_2512,204.20149
TEST_2513,220.07774
TEST_2514,12.070436
TEST_2515,243.9817
TEST_2516,64.42585
TEST_2517,54.80447
TEST_2518,78.685646
TEST_2519,50.07164
TEST_2520,82.510315
TEST_2521,15.785495
TEST_2522,48.212154
TEST_2523,28.931856
TEST_2524,77.37302
TEST_2525,36.81472
TEST_2526,21.787226
TEST_2527,32.519756
TEST_2528,170.71411
TEST_2529,14.449433
TEST_2530,40.171432
TEST_2531,44.42964
TEST_2532,164.43454
TEST_2533,6.495866
TEST_2534,137.78613
TEST_2535,112.20888
TEST_2536,91.719086
TEST_2537,82.36325
TEST_2538,168.113
TEST_2539,22.93988
TEST_2540,43.39259
TEST_2541,62.501347
TEST_2542,44.257965
TEST_2543,113.047485
TEST_2544,33.710598
TEST_2545,109.812546
TEST_2546,2.4564092
TEST_2547,45.120525
TEST_2548,38.04972
TEST_2549,35.821373
TEST_2550,23.902409
TEST_2551,51.030533
TEST_2552,159.50363
TEST_2553,197.95421
TEST_2554,89.78322
TEST_2555,18.155823
TEST_2556,171.13864
TEST_2557,32.421352
TEST_2558,51.116074
TEST_2559,82.67437
TEST_2560,151.27643
TEST_2561,49.290054
TEST_2562,101.619415
TEST_2563,116.806496
TEST_2564,199.62
TEST_2565,132.68497
TEST_2566,167.51302
TEST_2567,39.916874
TEST_2568,192.09367
TEST_2569,103.30059
TEST_2570,57.904346
TEST_2571,127.71299
TEST_2572,90.10063
TEST_2573,104.016136
TEST_2574,73.7044
TEST_2575,113.86793
TEST_2576,47.43357
TEST_2577,156.23795
TEST_2578,5.686886
TEST_2579,132.99664
TEST_2580,219.44977
TEST_2581,85.59845
TEST_2582,136.71194
TEST_2583,48.737404
TEST_2584,31.357073
TEST_2585,46.72039
TEST_2586,99.012215
TEST_2587,16.518398
TEST_2588,136.23245
TEST_2589,45.58434
TEST_2590,80.83424
TEST_2591,102.843285
TEST_2592,24.827593
TEST_2593,26.07563
TEST_2594,34.659634
TEST_2595,101.64257
TEST_2596,93.69749
TEST_2597,48.184948
TEST_2598,28.74
TEST_2599,102.72981
TEST_2600,69.01333
TEST_2601,78.01895
TEST_2602,202.63171
TEST_2603,207.5404
TEST_2604,54.6899
TEST_2605,126.485374
TEST_2606,25.054276
TEST_2607,132.37352
TEST_2608,157.12091
TEST_2609,211.15578
TEST_2610,166.01671
TEST_2611,64.68564
TEST_2612,103.03733
TEST_2613,14.619086
TEST_2614,23.71319
TEST_2615,103.74785
TEST_2616,18.679792
TEST_2617,136.14734
TEST_2618,177.73291
TEST_2619,32.678352
TEST_2620,144.81729
TEST_2621,23.919264
TEST_2622,190.48325
TEST_2623,102.01709
TEST_2624,103.818375
TEST_2625,10.052864
TEST_2626,31.257235
TEST_2627,106.08556
TEST_2628,195.28357
TEST_2629,17.324099
TEST_2630,7.5044303
TEST_2631,43.863758
TEST_2632,15.195048
TEST_2633,91.585
TEST_2634,158.09059
TEST_2635,51.72372
TEST_2636,193.05066
TEST_2637,132.06374
TEST_2638,100.3326
TEST_2639,112.84665
TEST_2640,13.447398
TEST_2641,89.79181
TEST_2642,64.78751
TEST_2643,23.221703
TEST_2644,180.90158
TEST_2645,236.96732
TEST_2646,170.98993
TEST_2647,109.17682
TEST_2648,114.699486
TEST_2649,97.33187
TEST_2650,147.50095
TEST_2651,21.98641
TEST_2652,172.83447
TEST_2653,93.58783
TEST_2654,40.313225
TEST_2655,77.29026
TEST_2656,77.5411
TEST_2657,5.902929
TEST_2658,148.38315
TEST_2659,47.97036
TEST_2660,47.582924
TEST_2661,12.756197
TEST_2662,196.66942
TEST_2663,22.180119
TEST_2664,12.456023
TEST_2665,104.51689
TEST_2666,22.638422
TEST_2667,90.58821
TEST_2668,180.20912
TEST_2669,116.55218
TEST_2670,153.59497
TEST_2671,14.246218
TEST_2672,54.513477
TEST_2673,67.58326
TEST_2674,59.86099
TEST_2675,200.47055
TEST_2676,136.43492
TEST_2677,131.79674
TEST_2678,139.85127
TEST_2679,43.016388
TEST_2680,150.08244
TEST_2681,82.263756
TEST_2682,11.2249155
TEST_2683,185.01614
TEST_2684,104.23035
TEST_2685,29.171207
TEST_2686,27.585907
TEST_2687,25.362087
TEST_2688,200.4219
TEST_2689,35.85746
TEST_2690,92.01887
TEST_2691,72.843254
TEST_2692,51.964367
TEST_2693,71.33216
TEST_2694,69.4114
TEST_2695,75.1959
TEST_2696,11.259516
TEST_2697,114.4468
TEST_2698,12.361346
TEST_2699,17.917353
TEST_2700,84.45844
TEST_2701,177.45721
TEST_2702,109.38466
TEST_2703,48.24555
TEST_2704,185.77017
TEST_2705,214.28723
TEST_2706,64.87503
TEST_2707,22.46213
TEST_2708,99.70616
TEST_2709,45.2883
TEST_2710,25.696941
TEST_2711,9.339626
TEST_2712,164.27303
TEST_2713,95.40153
TEST_2714,29.66089
TEST_2715,189.52655
TEST_2716,153.14293
TEST_2717,79.539185
TEST_2718,64.85837
TEST_2719,29.671097
TEST_2720,157.44594
TEST_2721,7.359949
TEST_2722,84.71507
TEST_2723,130.47061
TEST_2724,20.276718
TEST_2725,15.813893
TEST_2726,171.43736
TEST_2727,13.56952
TEST_2728,7.920471
TEST_2729,167.792
TEST_2730,85.59403
TEST_2731,69.08444
TEST_2732,33.223637
TEST_2733,52.571133
TEST_2734,223.08308
TEST_2735,67.5639
TEST_2736,139.20628
TEST_2737,177.2936
TEST_2738,52.214603
TEST_2739,81.955185
TEST_2740,57.36396
TEST_2741,173.40465
TEST_2742,79.03536
TEST_2743,150.61966
TEST_2744,21.538702
TEST_2745,19.728413
TEST_2746,7.0907154
TEST_2747,141.32216
TEST_2748,27.783375
TEST_2749,190.31136
TEST_2750,172.0762
TEST_2751,244.28761
TEST_2752,116.23963
TEST_2753,7.1346283
TEST_2754,85.48175
TEST_2755,162.3157
TEST_2756,120.11218
TEST_2757,170.21747
TEST_2758,62.589245
TEST_2759,30.508219
TEST_2760,53.81074
TEST_2761,22.636234
TEST_2762,142.13066
TEST_2763,24.33686
TEST_2764,138.40831
TEST_2765,175.0383
TEST_2766,8.880899
TEST_2767,53.26835
TEST_2768,21.432356
TEST_2769,4.080399
TEST_2770,41.091843
TEST_2771,165.20071
TEST_2772,126.63079
TEST_2773,8.689849
TEST_2774,210.57317
TEST_2775,5.594318
TEST_2776,194.18948
TEST_2777,54.840897
TEST_2778,139.01735
TEST_2779,53.59643
TEST_2780,5.768723
TEST_2781,40.752594
TEST_2782,141.48778
TEST_2783,97.24283
TEST_2784,34.233227
TEST_2785,15.173798
TEST_2786,69.79004
TEST_2787,102.45484
TEST_2788,16.263367
TEST_2789,190.22926
TEST_2790,154.24403
TEST_2791,209.7794
TEST_2792,25.922735
TEST_2793,166.39828
TEST_2794,92.015144
TEST_2795,104.101685
TEST_2796,56.436058
TEST_2797,110.6891
TEST_2798,13.48801
TEST_2799,171.07855
TEST_2800,156.6821
TEST_2801,98.89627
TEST_2802,157.10039
TEST_2803,25.995497
TEST_2804,163.19101
TEST_2805,68.453804
TEST_2806,20.68453
TEST_2807,13.441874
TEST_2808,66.76722
TEST_2809,32.459656
TEST_2810,38.563663
TEST_2811,35.607887
TEST_2812,106.02765
TEST_2813,35.79173
TEST_2814,0.44517747
TEST_2815,216.29665
TEST_2816,157.56944
TEST_2817,71.1636
TEST_2818,55.780857
TEST_2819,25.522717
TEST_2820,108.89179
TEST_2821,31.898903
TEST_2822,136.1016
TEST_2823,139.47961
TEST_2824,139.36671
TEST_2825,201.97534
TEST_2826,129.868
TEST_2827,121.160904
TEST_2828,104.153366
TEST_2829,69.22235
TEST_2830,189.86624
TEST_2831,5.949621
TEST_2832,43.02237
TEST_2833,133.07912
TEST_2834,26.50972
TEST_2835,97.07519
TEST_2836,105.111465
TEST_2837,84.84099
TEST_2838,255.3008
TEST_2839,166.23792
TEST_2840,7.2083936
TEST_2841,6.028905
TEST_2842,67.26324
TEST_2843,199.97852
TEST_2844,69.61573
TEST_2845,136.6904
TEST_2846,2.8296232
TEST_2847,19.282503
TEST_2848,38.357216
TEST_2849,110.00309
TEST_2850,55.40667
TEST_2851,187.80025
TEST_2852,67.52064
TEST_2853,62.729687
TEST_2854,19.730583
TEST_2855,167.54745
TEST_2856,104.85073
TEST_2857,122.51938
TEST_2858,229.49753
TEST_2859,17.228563
TEST_2860,31.421068
TEST_2861,33.203423
TEST_2862,80.03068
TEST_2863,17.874172
TEST_2864,13.502625
TEST_2865,31.586603
TEST_2866,23.784983
TEST_2867,62.887074
TEST_2868,11.297925
TEST_2869,49.60669
TEST_2870,69.26675
TEST_2871,34.113564
TEST_2872,163.9889
TEST_2873,146.00082
TEST_2874,16.134705
TEST_2875,151.20604
TEST_2876,90.393814
TEST_2877,201.63393
TEST_2878,79.708755
TEST_2879,75.78411
TEST_2880,112.58739
TEST_2881,0.39654574
TEST_2882,26.624174
TEST_2883,5.948173
TEST_2884,196.88583
TEST_2885,174.70135
TEST_2886,98.104965
TEST_2887,36.583275
TEST_2888,37.55809
TEST_2889,113.145706
TEST_2890,32.907413
TEST_2891,113.85852
TEST_2892,106.427986
TEST_2893,9.442648
TEST_2894,155.94986
TEST_2895,113.95819
TEST_2896,51.401398
TEST_2897,15.681046
TEST_2898,26.609978
TEST_2899,178.63135
TEST_2900,106.699
TEST_2901,167.6608
TEST_2902,262.52252
TEST_2903,123.50591
TEST_2904,55.27942
TEST_2905,152.16513
TEST_2906,62.575924
TEST_2907,30.351608
TEST_2908,57.242546
TEST_2909,217.63293
TEST_2910,43.03079
TEST_2911,42.25694
TEST_2912,43.951435
TEST_2913,62.023983
TEST_2914,14.367868
TEST_2915,57.94876
TEST_2916,138.72937
TEST_2917,86.326866
TEST_2918,67.09334
TEST_2919,8.3975725
TEST_2920,105.61714
TEST_2921,14.295239
TEST_2922,3.073084
TEST_2923,211.18439
TEST_2924,86.01664
TEST_2925,201.22655
TEST_2926,35.396667
TEST_2927,181.05046
TEST_2928,32.507214
TEST_2929,138.36017
TEST_2930,102.648125
TEST_2931,46.56572
TEST_2932,168.42105
TEST_2933,46.560337
TEST_2934,199.89548
TEST_2935,213.46927
TEST_2936,161.45338
TEST_2937,187.51561
TEST_2938,165.89284
TEST_2939,53.30013
TEST_2940,155.28484
TEST_2941,73.94061
TEST_2942,184.73796
TEST_2943,79.68796
TEST_2944,115.316376
TEST_2945,123.77614
TEST_2946,106.53374
TEST_2947,11.541061
TEST_2948,96.2373
TEST_2949,120.80219
TEST_2950,5.6437645
TEST_2951,111.22952
TEST_2952,15.57614
TEST_2953,155.04822
TEST_2954,48.780567
TEST_2955,59.436665
TEST_2956,124.09909
TEST_2957,150.83533
TEST_2958,4.7871475
TEST_2959,87.594246
TEST_2960,115.94771
TEST_2961,13.885059
TEST_2962,91.563545
TEST_2963,146.0446
TEST_2964,15.157248
TEST_2965,106.52048
TEST_2966,97.08729
TEST_2967,199.00131
TEST_2968,20.381113
TEST_2969,146.04285
TEST_2970,55.95032
TEST_2971,126.23593
TEST_2972,178.4585
TEST_2973,84.72168
TEST_2974,93.78244
TEST_2975,110.57835
TEST_2976,11.921758
TEST_2977,24.49669
TEST_2978,46.948944
TEST_2979,179.84473
TEST_2980,23.498035
TEST_2981,126.798805
TEST_2982,57.441883
TEST_2983,13.226631
TEST_2984,125.7319
TEST_2985,7.3979344
TEST_2986,160.73694
TEST_2987,160.34099
TEST_2988,57.97004
TEST_2989,171.51251
TEST_2990,164.77792
TEST_2991,34.61348
TEST_2992,214.52568
TEST_2993,6.831336
TEST_2994,134.4902
TEST_2995,188.69202
TEST_2996,54.623188
TEST_2997,120.30345
TEST_2998,20.280375
TEST_2999,218.72401
TEST_3000,18.657139
TEST_3001,167.49622
TEST_3002,40.558018
TEST_3003,33.18619
TEST_3004,23.886068
TEST_3005,78.97715
TEST_3006,138.61494
TEST_3007,79.2103
TEST_3008,23.3948
TEST_3009,89.058365
TEST_3010,50.717266
TEST_3011,17.291483
TEST_3012,7.1670804
TEST_3013,42.469925
TEST_3014,15.025644
TEST_3015,1.4809587
TEST_3016,48.12199
TEST_3017,125.03252
TEST_3018,117.687454
TEST_3019,142.8795
TEST_3020,76.126656
TEST_3021,44.155167
TEST_3022,136.86557
TEST_3023,42.627186
TEST_3024,33.984177
TEST_3025,135.1908
TEST_3026,20.862787
TEST_3027,97.10309
TEST_3028,84.99434
TEST_3029,59.16672
TEST_3030,66.40774
TEST_3031,126.64083
TEST_3032,25.474848
TEST_3033,219.81966
TEST_3034,61.700523
TEST_3035,78.72866
TEST_3036,99.69487
TEST_3037,22.887127
TEST_3038,91.16815
TEST_3039,204.0431
TEST_3040,5.861616
TEST_3041,190.73021
TEST_3042,113.55686
TEST_3043,234.43042
TEST_3044,32.835186
TEST_3045,90.13009
TEST_3046,69.4863
TEST_3047,15.71161
TEST_3048,78.4331
TEST_3049,96.470894
TEST_3050,158.13573
TEST_3051,122.34135
TEST_3052,263.48645
TEST_3053,12.733321
TEST_3054,137.73999
TEST_3055,157.73865
TEST_3056,136.05612
TEST_3057,35.111755
TEST_3058,128.33078
TEST_3059,15.12183
TEST_3060,2.519238
TEST_3061,219.16148
TEST_3062,12.266153
TEST_3063,34.998974
TEST_3064,156.23758
TEST_3065,108.75338
TEST_3066,172.11536
TEST_3067,19.916801
TEST_3068,69.73258
TEST_3069,15.721108
TEST_3070,185.91176
TEST_3071,157.80713
TEST_3072,115.41769
TEST_3073,113.962
TEST_3074,48.654247
TEST_3075,35.508175
TEST_3076,106.60685
TEST_3077,81.841805
TEST_3078,185.10971
TEST_3079,90.593796
TEST_3080,78.60702
TEST_3081,181.31497
TEST_3082,30.397263
TEST_3083,2.5904498
TEST_3084,10.786893
TEST_3085,171.78253
TEST_3086,168.2664
TEST_3087,167.5265
TEST_3088,134.92993
TEST_3089,49.298267
TEST_3090,42.71099
TEST_3091,121.46776
TEST_3092,63.454937
TEST_3093,132.66107
TEST_3094,58.70277
TEST_3095,5.0060306
TEST_3096,33.371067
TEST_3097,33.373844
TEST_3098,22.517696
TEST_3099,56.639076
TEST_3100,128.24367
TEST_3101,101.97362
TEST_3102,22.655785
TEST_3103,96.83942
TEST_3104,111.256775
TEST_3105,33.144375
TEST_3106,8.299836
TEST_3107,167.94751
TEST_3108,162.15721
TEST_3109,108.27172
TEST_3110,126.36221
TEST_3111,226.67346
TEST_3112,143.96216
TEST_3113,31.368237
TEST_3114,38.39411
TEST_3115,49.11388
TEST_3116,168.7137
TEST_3117,169.24043
TEST_3118,21.530703
TEST_3119,32.79772
TEST_3120,66.82144
TEST_3121,214.02974
TEST_3122,252.60812
TEST_3123,123.047844
TEST_3124,98.27556
TEST_3125,7.1776676
TEST_3126,6.03742
TEST_3127,84.97406
TEST_3128,33.703964
TEST_3129,178.81158
TEST_3130,12.192661
TEST_3131,189.71967
TEST_3132,112.46345
TEST_3133,66.97961
TEST_3134,10.899236
TEST_3135,67.54215
TEST_3136,152.70073
TEST_3137,6.5565453
TEST_3138,88.98809
TEST_3139,42.460304
TEST_3140,145.46437
TEST_3141,52.718925
TEST_3142,134.57181
TEST_3143,92.241264
TEST_3144,83.43358
TEST_3145,56.927006
TEST_3146,122.833374
TEST_3147,42.740677
TEST_3148,106.93342
TEST_3149,47.440308
TEST_3150,47.249763
TEST_3151,7.650959
TEST_3152,26.398088
TEST_3153,116.01913
TEST_3154,32.9872
TEST_3155,221.3047
TEST_3156,99.72717
TEST_3157,62.075684
TEST_3158,21.902033
TEST_3159,55.075233
TEST_3160,56.10186
TEST_3161,108.44788
TEST_3162,126.65968
TEST_3163,14.769009
TEST_3164,204.99545
TEST_3165,119.1791
TEST_3166,63.57137
TEST_3167,12.96878
TEST_3168,141.77263
TEST_3169,79.72036
TEST_3170,209.27953
TEST_3171,25.467186
TEST_3172,51.99838
TEST_3173,49.788307
TEST_3174,102.140656
TEST_3175,39.577198
TEST_3176,96.04904
TEST_3177,66.46889
TEST_3178,45.279472
TEST_3179,156.83485
TEST_3180,83.95217
TEST_3181,27.002394
TEST_3182,37.285297
TEST_3183,98.2977
TEST_3184,20.087212
TEST_3185,35.58547
TEST_3186,146.45494
TEST_3187,29.671114
TEST_3188,35.80395
TEST_3189,108.18862
TEST_3190,67.75423
TEST_3191,16.605215
TEST_3192,130.40059
TEST_3193,71.51022
TEST_3194,75.61706
TEST_3195,8.639156
TEST_3196,17.929325
TEST_3197,77.01529
TEST_3198,202.72319
TEST_3199,158.88956
TEST_3200,53.441296
TEST_3201,15.643789
TEST_3202,150.64594
TEST_3203,108.9985
TEST_3204,164.91689
TEST_3205,122.68429
TEST_3206,141.5187
TEST_3207,86.816185
TEST_3208,17.499624
TEST_3209,73.83651
TEST_3210,12.168761
TEST_3211,107.04299
TEST_3212,45.129826
TEST_3213,65.73542
TEST_3214,187.62122
TEST_3215,112.491295
TEST_3216,29.853762
TEST_3217,129.76366
TEST_3218,192.71461
TEST_3219,67.30981
TEST_3220,61.548115
TEST_3221,25.320782
TEST_3222,86.10951
TEST_3223,152.53604
TEST_3224,68.27409
TEST_3225,24.925127
TEST_3226,117.25016
TEST_3227,42.91201
TEST_3228,168.94484
TEST_3229,132.08942
TEST_3230,21.007364
TEST_3231,157.53485
TEST_3232,83.60647
TEST_3233,130.63692
TEST_3234,23.374756
TEST_3235,172.88918
TEST_3236,93.718636
TEST_3237,84.424355
TEST_3238,167.30444
TEST_3239,158.01956
TEST_3240,6.866854
TEST_3241,221.82204
TEST_3242,49.013805
TEST_3243,197.16212
TEST_3244,95.65097
TEST_3245,39.969532
TEST_3246,34.92987
TEST_3247,137.86668
TEST_3248,77.21502
TEST_3249,11.918303
TEST_3250,63.50017
TEST_3251,192.26416
TEST_3252,64.01084
TEST_3253,47.788372
TEST_3254,59.19842
TEST_3255,195.68532
TEST_3256,136.25003
TEST_3257,75.29727
TEST_3258,57.41445
TEST_3259,84.65675
TEST_3260,189.28583
TEST_3261,14.654702
TEST_3262,10.58465
TEST_3263,188.37518
TEST_3264,81.441315
TEST_3265,62.65958
TEST_3266,69.58633
TEST_3267,53.460316
TEST_3268,31.034254
TEST_3269,63.512165
TEST_3270,142.1571
TEST_3271,110.80032
TEST_3272,43.323948
TEST_3273,183.80106
TEST_3274,53.32833
TEST_3275,103.19405
TEST_3276,47.38595
TEST_3277,163.10684
TEST_3278,142.3404
TEST_3279,25.930603
TEST_3280,35.75198
TEST_3281,106.25127
TEST_3282,63.982414
TEST_3283,65.19565
TEST_3284,63.5618
TEST_3285,138.4216
TEST_3286,109.199455
TEST_3287,86.55706
TEST_3288,35.574043
TEST_3289,80.37451
TEST_3290,59.8898
TEST_3291,36.28416
TEST_3292,153.999
TEST_3293,32.996605
TEST_3294,37.71892
TEST_3295,23.15583
TEST_3296,9.282524
TEST_3297,86.24158
TEST_3298,60.51211
TEST_3299,110.148964
TEST_3300,179.30803
TEST_3301,93.29907
TEST_3302,71.87743
TEST_3303,22.485142
TEST_3304,52.670063
TEST_3305,17.729282
TEST_3306,125.8913
TEST_3307,78.021126
TEST_3308,170.1331
TEST_3309,45.455547
TEST_3310,165.06017
TEST_3311,173.21764
TEST_3312,22.905281
TEST_3313,46.633
TEST_3314,13.76943
TEST_3315,62.76892
TEST_3316,34.13879
TEST_3317,112.07755
TEST_3318,136.22925
TEST_3319,11.977782
TEST_3320,28.199707
TEST_3321,109.17755
TEST_3322,51.09813
TEST_3323,27.008032
TEST_3324,168.66829
TEST_3325,156.94191
TEST_3326,99.7681
TEST_3327,156.68456
TEST_3328,108.60603
TEST_3329,4.570541
TEST_3330,99.45865
TEST_3331,140.16402
TEST_3332,83.33764
TEST_3333,40.938786
TEST_3334,86.00887
TEST_3335,50.42213
TEST_3336,85.30399
TEST_3337,48.28117
TEST_3338,65.13585
TEST_3339,85.15034
TEST_3340,42.023808
TEST_3341,26.351088
TEST_3342,125.34579
TEST_3343,158.60214
TEST_3344,90.95851
TEST_3345,162.09546
TEST_3346,182.11032
TEST_3347,199.68532
TEST_3348,161.41167
TEST_3349,79.69495
TEST_3350,235.3672
TEST_3351,21.225773
TEST_3352,30.135197
TEST_3353,18.600212
TEST_3354,153.99988
TEST_3355,86.019035
TEST_3356,189.03232
TEST_3357,204.28812
TEST_3358,192.794
TEST_3359,183.52354
TEST_3360,106.01748
TEST_3361,298.88596
TEST_3362,37.373516
TEST_3363,81.17399
TEST_3364,146.28378
TEST_3365,181.43323
TEST_3366,41.856064
TEST_3367,96.042435
TEST_3368,157.41794
TEST_3369,17.254175
TEST_3370,93.39752
TEST_3371,89.02238
TEST_3372,135.20114
TEST_3373,123.678635
TEST_3374,58.73916
TEST_3375,124.16087
TEST_3376,14.953645
TEST_3377,197.64801
TEST_3378,57.94247
TEST_3379,9.5320215
TEST_3380,133.32822
TEST_3381,77.8613
TEST_3382,159.41072
TEST_3383,7.6359982
TEST_3384,182.52441
TEST_3385,61.15741
TEST_3386,12.755367
TEST_3387,30.606995
TEST_3388,10.436764
TEST_3389,100.01392
TEST_3390,41.644775
TEST_3391,5.3598924
TEST_3392,20.077797
TEST_3393,173.65015
TEST_3394,20.155207
TEST_3395,79.19982
TEST_3396,144.9962
TEST_3397,155.66321
TEST_3398,75.6991
TEST_3399,84.679535
TEST_3400,92.89457
TEST_3401,159.65799
TEST_3402,67.34027
TEST_3403,24.65539
TEST_3404,64.49562
TEST_3405,53.152317
TEST_3406,109.95715
TEST_3407,63.48808
TEST_3408,227.23752
TEST_3409,219.74141
TEST_3410,99.70077
TEST_3411,92.682274
TEST_3412,38.09866
TEST_3413,108.77217
TEST_3414,96.270386
TEST_3415,14.638225
TEST_3416,210.70613
TEST_3417,10.174677
TEST_3418,24.530052
TEST_3419,25.597818
TEST_3420,43.699303
TEST_3421,183.06139
TEST_3422,23.66267
TEST_3423,21.586872
TEST_3424,38.251263
TEST_3425,65.486
TEST_3426,37.48708
TEST_3427,35.09775
TEST_3428,96.540146
TEST_3429,33.428192
TEST_3430,15.410494
TEST_3431,107.336624
TEST_3432,39.054802
TEST_3433,161.20483
TEST_3434,139.71419
TEST_3435,61.690826
TEST_3436,48.441143
TEST_3437,30.931948
TEST_3438,193.26945
TEST_3439,50.13056
TEST_3440,60.776867
TEST_3441,142.14244
TEST_3442,26.962166
TEST_3443,147.28937
TEST_3444,93.23329
TEST_3445,127.53319
TEST_3446,155.64407
TEST_3447,111.2336
TEST_3448,77.35936
TEST_3449,32.759396
TEST_3450,49.13528
TEST_3451,152.15547
TEST_3452,14.614885
TEST_3453,142.3164
TEST_3454,61.968468
TEST_3455,108.69014
TEST_3456,94.68157
TEST_3457,225.64754
TEST_3458,44.834496
TEST_3459,132.06824
TEST_3460,51.502167
TEST_3461,166.43776
TEST_3462,178.73247
TEST_3463,23.35074
TEST_3464,1.828249
TEST_3465,135.88866
TEST_3466,6.432539
TEST_3467,20.509249
TEST_3468,37.942123
TEST_3469,65.74073
TEST_3470,83.64816
TEST_3471,184.0901
TEST_3472,186.14516
TEST_3473,15.577833
TEST_3474,179.37956
TEST_3475,108.66152
TEST_3476,94.74106
TEST_3477,8.291202
TEST_3478,34.261497
TEST_3479,9.365134
TEST_3480,158.85571
TEST_3481,3.959548
TEST_3482,225.20982
TEST_3483,18.20946
TEST_3484,33.1588
TEST_3485,148.4785
TEST_3486,102.89275
TEST_3487,20.501066
TEST_3488,9.932601
TEST_3489,41.239944
